[7:13:17 PM] Failed to end task: SearchIndexer.exe
[7:13:18 PM] Failed to end task: SearchIndexer.exe
[7:13:18 PM] ctfmon.exe killed!
[7:13:19 PM] Failed to end task: ctfmon.exe
[7:13:19 PM] Failed to end task: ctfmon.exe
[7:13:19 PM] Failed to end task: ctfmon.exe
[7:13:19 PM] Failed to end task: ctfmon.exe
[7:13:20 PM] SearchIndexer.exe killed!
[7:13:20 PM] Failed to end task: SearchIndexer.exe
[7:13:23 PM] SearchIndexer.exe killed!
[7:13:23 PM] Failed to end task: SearchIndexer.exe
[7:13:24 PM] Failed to end task: SearchIndexer.exe
[7:13:24 PM] Failed to end task: SearchIndexer.exe
[7:13:25 PM] WmiPrvSE.exe killed!
[7:13:25 PM] Failed to end task: WmiPrvSE.exe
[7:13:26 PM] Failed to end task: WmiPrvSE.exe
[7:13:26 PM] Failed to end task: WmiPrvSE.exe
[7:13:26 PM] ctfmon.exe killed!
[7:13:27 PM] SearchIndexer.exe killed!
[7:13:27 PM] Failed to end task: SearchIndexer.exe
[7:13:27 PM] Failed to end task: SearchIndexer.exe
[7:13:30 PM] SearchIndexer.exe killed!
[7:13:31 PM] Failed to end task: SearchIndexer.exe
[7:13:31 PM] Failed to end task: SearchIndexer.exe
[7:13:31 PM] Failed to end task: SearchIndexer.exe
[7:13:33 PM] ctfmon.exe killed!
[7:13:33 PM] Failed to end task: ctfmon.exe
[7:13:33 PM] Failed to end task: ctfmon.exe
[7:13:33 PM] Failed to end task: ctfmon.exe
[7:13:34 PM] SearchIndexer.exe killed!
[7:13:34 PM] Failed to end task: SearchIndexer.exe
[7:13:35 PM] Failed to end task: SearchIndexer.exe
[7:13:35 PM] Failed to end task: SearchIndexer.exe
[7:13:38 PM] SearchIndexer.exe killed!
[7:13:38 PM] Failed to end task: SearchIndexer.exe
[7:13:39 PM] Failed to end task: SearchIndexer.exe
[7:13:40 PM] ctfmon.exe killed!
[7:13:40 PM] Failed to end task: ctfmon.exe
[7:13:41 PM] Failed to end task: ctfmon.exe
[7:13:42 PM] SearchIndexer.exe killed!
[7:13:42 PM] Failed to end task: SearchIndexer.exe
[7:13:42 PM] Failed to end task: SearchIndexer.exe
[7:13:45 PM] SearchIndexer.exe killed!
[7:13:46 PM] backgroundTaskHost.exe killed!
[7:13:46 PM] Failed to end task: backgroundTaskHost.exe
[7:13:47 PM] Failed to end task: backgroundTaskHost.exe
[7:13:47 PM] ctfmon.exe killed!
[7:13:47 PM] Failed to end task: ctfmon.exe
[7:13:48 PM] Failed to end task: ctfmon.exe
[7:13:48 PM] SearchIndexer.exe killed!
[7:13:48 PM] Failed to end task: SearchIndexer.exe
[7:13:51 PM] SearchIndexer.exe killed!
[7:13:51 PM] WmiPrvSE.exe killed!
[7:13:51 PM] Failed to end task: SearchIndexer.exe
[7:13:52 PM] Failed to end task: SearchIndexer.exe
[7:13:52 PM] Failed to end task: WmiPrvSE.exe
[7:13:53 PM] WmiPrvSE.exe killed!
[7:13:53 PM] Failed to end task: WmiPrvSE.exe
[7:13:53 PM] Failed to end task: WmiPrvSE.exe
[7:13:54 PM] ctfmon.exe killed!
[7:13:54 PM] WmiPrvSE.exe killed!
[7:13:54 PM] Failed to end task: ctfmon.exe
[7:13:54 PM] Failed to end task: ctfmon.exe
[7:13:54 PM] SearchIndexer.exe killed!
[7:13:54 PM] Failed to end task: ctfmon.exe
[7:13:55 PM] Failed to end task: SearchIndexer.exe
[7:13:55 PM] Failed to end task: SearchIndexer.exe
[7:13:55 PM] Failed to end task: SearchIndexer.exe
[7:13:55 PM] WmiPrvSE.exe killed!
[7:13:56 PM] WmiPrvSE.exe killed!
[7:13:56 PM] Failed to end task: WmiPrvSE.exe
[7:13:57 PM] Failed to end task: WmiPrvSE.exe
[7:13:57 PM] Failed to end task: WmiPrvSE.exe
[7:13:57 PM] Failed to end task: WmiPrvSE.exe
[7:13:57 PM] Failed to end task: WmiPrvSE.exe
[7:13:58 PM] WmiPrvSE.exe killed!
[7:13:58 PM] Failed to end task: WmiPrvSE.exe
[7:13:59 PM] Failed to end task: WmiPrvSE.exe
[7:13:59 PM] SearchIndexer.exe killed!
[7:13:59 PM] Failed to end task: SearchIndexer.exe
[7:13:59 PM] Failed to end task: SearchIndexer.exe
[7:14:00 PM] Failed to end task: SearchIndexer.exe
[7:14:00 PM] WmiPrvSE.exe killed!
[7:14:01 PM] ctfmon.exe killed!
[7:14:01 PM] WmiPrvSE.exe killed!
[7:14:01 PM] Failed to end task: WmiPrvSE.exe
[7:14:01 PM] Failed to end task: WmiPrvSE.exe
[7:14:02 PM] WmiPrvSE.exe killed!
[7:14:02 PM] Failed to end task: WmiPrvSE.exe
[7:14:02 PM] Failed to end task: WmiPrvSE.exe
