[5:01:52 PM] WmiPrvSE.exe killed!
[5:01:52 PM] ctfmon.exe killed!
[5:01:55 PM] WmiPrvSE.exe killed!
[5:01:57 PM] ctfmon.exe killed!
[5:02:01 PM] WmiPrvSE.exe killed!
[5:02:02 PM] ctfmon.exe killed!
[5:02:03 PM] WmiPrvSE.exe killed!
[5:02:06 PM] WmiPrvSE.exe killed!
[5:02:07 PM] ctfmon.exe killed!
[5:02:12 PM] ctfmon.exe killed!
[5:02:16 PM] SearchIndexer.exe killed!
[5:02:16 PM] SearchIndexer.exe killed!
[5:02:16 PM] SearchIndexer.exe killed!
[5:02:16 PM] SearchIndexer.exe killed!
[5:02:17 PM] SearchIndexer.exe killed!
[5:02:17 PM] ctfmon.exe killed!
[5:02:22 PM] ctfmon.exe killed!
[5:02:27 PM] ctfmon.exe killed!
[5:02:32 PM] ctfmon.exe killed!
[5:02:36 PM] WmiPrvSE.exe killed!
[5:02:37 PM] ctfmon.exe killed!
[5:02:39 PM] WmiPrvSE.exe killed!
[5:02:42 PM] ctfmon.exe killed!
[5:02:47 PM] ctfmon.exe killed!
[5:02:52 PM] ctfmon.exe killed!
[5:02:57 PM] ctfmon.exe killed!
[5:02:57 PM] WmiPrvSE.exe killed!
[5:02:57 PM] WmiPrvSE.exe killed!
[5:03:01 PM] WmiPrvSE.exe killed!
[5:03:02 PM] ctfmon.exe killed!
[5:03:07 PM] ctfmon.exe killed!
[5:03:12 PM] ctfmon.exe killed!
[5:03:17 PM] ctfmon.exe killed!
[5:03:22 PM] ctfmon.exe killed!
[5:03:27 PM] ctfmon.exe killed!
[5:03:32 PM] ctfmon.exe killed!
[5:03:37 PM] ctfmon.exe killed!
[5:03:42 PM] ctfmon.exe killed!
[5:03:47 PM] ctfmon.exe killed!
[5:03:52 PM] ctfmon.exe killed!
[5:03:57 PM] ctfmon.exe killed!
[5:03:59 PM] backgroundTaskHost.exe killed!
[5:03:59 PM] backgroundTaskHost.exe killed!
